frame_path,mean_brightness,brightness_std,contrast,low_key_ratio,high_key_ratio,saturation_mean,saturation_std,hue_mean,hue_std,color_temperature,edge_density,center_brightness,vertical_symmetry,horizontal_symmetry,texture_contrast,texture_homogeneity,dark_regions_count,bright_regions_count,face_count,face_area_ratio,largest_face_y_position,dof_variance
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_025044.png,91.99056126524307,79.3170543389245,0.8622303545251869,0.5414259278981841,0.2443454124287768,0.0,0.0,0.0,0.0,0.499999999728233,0.0335081740241759,7.802265828851375,0.7179675043775431,0.582008428271463,16.482069712161508,0.0125833296428816,10,16,1,0.0479258746472123,0.438388625592417,28.061211179632775
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_025356.png,122.67531218382236,83.13369183945355,0.6776725511577663,0.3928157782629533,0.37543599233186,0.0,0.0,0.0,0.0,0.49999999979621,0.0179622184354864,17.855213935779332,0.6392345590454085,0.6661095936324368,13.135937076450332,0.0119581827252263,9,6,2,0.1427292454337291,0.476303317535545,35.04334880205462
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_025480.png,119.99901485702114,94.62389123649072,0.7885388998433133,0.4570231375472602,0.394273523616806,0.0,0.0,0.0,0.0,0.499999999791665,0.0204217476968954,-25.430880238564356,0.6263019079509966,0.5172263239392354,12.944692223714204,0.0105079612323156,12,8,1,0.118886122796741,0.5414691943127962,36.59717666257261
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_025552.png,103.38489136801746,70.88995720443057,0.6856897192406559,0.435732733372384,0.2340546621225837,0.0,0.0,0.0,0.0,0.4999999997581852,0.0181153149794983,4.250632355290492,0.7739195012367799,0.6489285069158395,12.862678156208885,0.0140055278942436,5,10,1,0.0939347143085361,0.4502369668246445,29.202109140648087
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_025610.png,111.88507774641889,87.08737917644741,0.7783645581047861,0.4454343948027051,0.3489702593322328,0.0,0.0,0.0,0.0,0.4999999997765564,0.0195497630331753,-23.845219394003948,0.6930961159158802,0.5414974382106003,12.466757735774078,0.0114173567537281,3,7,1,0.1252595984876724,0.5023696682464455,45.16464561492018
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_025715.png,115.840263725438,80.87094018449248,0.6981246201783391,0.3968195857074391,0.3076341924490122,0.0,0.0,0.0,0.0,0.4999999997841856,0.0184148516960434,20.217753208371036,0.6915495145286401,0.5728702743678014,12.791274158093549,0.0122876387796311,10,8,1,0.0895148836466265,0.4028436018957346,29.746695962323937
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_026057.png,111.23263352681188,86.39036266876369,0.7766638247423451,0.4755245220725278,0.3561358432291389,0.0,0.0,0.0,0.0,0.4999999997752458,0.0290783588050481,28.54625512540605,0.769231275235479,0.5131804508373454,14.713430568534354,0.0115234232592975,10,8,2,0.0793239789126151,0.4514218009478673,13.4424112807834
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_026682.png,76.10082738697481,68.31945282596878,0.897749145206892,0.6581686990787582,0.1352441557058416,0.0,0.0,0.0,0.0,0.4999999996714885,0.095206081260983,42.15726676074338,0.7700427521772861,0.7627011137806206,22.58175713634589,0.0149347131089495,11,19,1,0.0097049896160604,0.6137440758293838,80.15756598294494
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_027031.png,87.07842204057724,77.62193930342653,0.891402685020126,0.6037428776825177,0.2239303211033601,0.0,0.0,0.0,0.0,0.4999999997129025,0.0353985835241493,46.49775347462591,0.702877040373634,0.6791712739198666,14.57897088377875,0.0128979435603648,6,13,1,0.0381043985302731,0.2855450236966824,80.91239080146721
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_027506.png,59.31332539006337,50.67775621773589,0.8544076023224465,0.7522997763459183,0.0562862772245593,0.0,0.0,0.0,0.0,0.4999999995785096,0.007711406358166,15.642223361201346,0.8202560170987827,0.8316159111815555,9.230306071597296,0.019492725464782,3,6,0,0.0,0.5,10.010147790253544
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_027662.png,56.58333111454285,56.87744354699185,1.005197861740127,0.7760130997390703,0.0727874221204537,0.0,0.0,0.0,0.0,0.4999999995581738,0.0280765748974918,55.310965706374134,0.86167355274822,0.8361952076213626,12.026247311535425,0.0175475957573986,1,13,2,0.0429502369668246,0.3566350710900474,48.67729938526493
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_027938.png,54.95435393258427,56.6233996332808,1.0303714897586986,0.7787422120453699,0.0681945258000958,0.0,0.0,0.0,0.0,0.499999999545077,0.0194133074178603,27.12641447893924,0.7880059233875136,0.858057159175508,10.38791516763998,0.0175627992984719,1,9,2,0.0898477022205655,0.2796208530805687,37.33397173983936
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_028229.png,52.98571875499228,54.29524061940602,1.0247146173103276,0.8040064699930773,0.0713030512806858,0.0,0.0,0.0,0.0,0.4999999995281747,0.0257102348367857,31.282998961606054,0.8724562219584037,0.798075995401622,11.062840405709087,0.0183970675193481,2,10,2,0.0526152883540124,0.3068720379146919,29.632732348612524
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_028338.png,46.60910458490867,50.11562763608504,1.0752325747272231,0.8482979658128761,0.0540097981788167,0.0,0.0,0.0,0.0,0.4999999994636241,0.0166975078545183,27.18631849406253,0.8479722343168057,0.8781087343079306,7.9956730352202605,0.0197792078483307,3,6,1,0.0779094999733745,0.4632701421800947,37.66424931668069
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_028636.png,68.9898690026093,62.17015804798017,0.9011490941592294,0.7168545982214175,0.1101729325310186,0.0,0.0,0.0,0.0,0.499999999637628,0.0146207199531391,3.469553756856058,0.7734817991310694,0.7847599895168675,9.712361073763809,0.0159326052594728,2,8,1,0.1730124074764364,0.509478672985782,38.67508985393029
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_028675.png,77.86180374354332,62.60474854646997,0.8040495526184944,0.670413094413973,0.1250399382288727,0.0,0.0,0.0,0.0,0.4999999996789183,0.0160485116353373,4.413064460301399,0.78057918784959,0.7792315728144392,10.372916596114791,0.0158351145791967,3,10,1,0.1655073486341125,0.4751184834123222,46.286043976744665
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_029087.png,67.79850830715161,62.32146080268791,0.9192158097111476,0.6743203844720166,0.0990734330901539,0.0,0.0,0.0,0.0,0.4999999996312603,0.0848853772831354,29.643048751264715,0.7266766225101255,0.7818759534273265,24.576153826723353,0.0165509946899396,1,34,2,0.0278935246818254,0.433649289099526,151.27814876429397
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_029262.png,81.48535931093242,60.03187786957622,0.7367198022264855,0.5507282070397784,0.1031404760636881,0.0,0.0,0.0,0.0,0.4999999996931964,0.0622603706267639,14.255188641567711,0.7515842947222022,0.8043759508169848,18.072766737523356,0.0169405971959907,13,18,1,0.0083204643484743,0.2014218009478673,137.16054290380504
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_029597.png,73.91762407476436,65.59034468616113,0.8873437886894885,0.6309707652164652,0.1140336279887107,0.0,0.0,0.0,0.0,0.4999999996617857,0.082362612492678,36.844823339900955,0.7021229126402145,0.7615292269525096,21.775750658886356,0.0155176921886056,13,29,3,0.0582765322967144,0.8601895734597157,122.86743464368462
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_029730.png,77.22873622131104,62.354868361324705,0.8074050066272814,0.5883433622663614,0.0853446669151712,0.0,0.0,0.0,0.0,0.4999999996762863,0.0240927365674423,37.45805487512648,0.7452275382702205,0.7731773027651873,12.337239038903244,0.0160192036216581,5,7,1,0.0463416582352627,0.3246445497630332,104.87340990392924
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_029825.png,100.56449025507216,67.44875001196226,0.6707014550942868,0.4588469833324458,0.1979970978220352,0.0,0.0,0.0,0.0,0.4999999997514033,0.0939147451940997,-0.4453678310879212,0.7412336109692825,0.7286404870271235,25.525798402928302,0.01522824528927,26,34,2,0.0909127216571702,0.3862559241706161,340.10854563263865
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_031367.png,80.56297593056074,57.54569098637279,0.7142945037748286,0.5783588050481921,0.0829217476968954,0.0,0.0,0.0,0.0,0.4999999996896838,0.0751670749241173,10.94591698173491,0.7541397931982847,0.7878723521998394,22.127661609413764,0.0179126272387566,13,14,3,0.05840965972629,0.476303317535545,352.5638045253921
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_031885.png,75.79716372011289,54.47944103778586,0.7187530283729384,0.6156710953724905,0.0654221470791842,0.0,0.0,0.0,0.0,0.4999999996701724,0.0621571968688428,2.0424709782203507,0.7838592910938271,0.7801443571198116,20.41709136332765,0.0188227627030486,7,13,1,0.0153895308589381,0.3056872037914692,269.99161304262947
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_032049.png,164.77311424996006,80.21827143060871,0.4868407794989775,0.2412169178337504,0.6010437190478726,0.0,0.0,0.0,0.0,0.4999999998482762,0.0220226050375419,53.90090992598115,0.7690505612756844,0.7322734562699886,12.773718507826333,0.0124047813410977,11,1,2,0.0232773310612918,0.183649289099526,45.00073171538946
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_032421.png,71.61499880185313,57.02081915100464,0.7962133634764205,0.6489928909952607,0.0784453378774162,0.0,0.0,0.0,0.0,0.4999999996509111,0.0607660152297779,6.386585414558823,0.8083844960317584,0.7729640378436906,19.39408891649519,0.0178467837765451,6,7,3,0.0555341072474572,0.3222748815165877,240.00220411054232
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_032672.png,92.2926773257362,76.16440191605982,0.8252485900340893,0.5638612279674104,0.2209416103093881,0.0,0.0,0.0,0.0,0.4999999997291226,0.0376051706693647,34.55730137387508,0.7609403860591044,0.6254610907678477,15.495983236238713,0.0131106179618189,6,8,1,0.0053250971830235,0.3744075829383886,78.56759758082252
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_033308.png,82.89233319133074,76.3015604978992,0.9204899593033796,0.6297792747217636,0.2338483146067415,0.0,0.0,0.0,0.0,0.499999999698404,0.0240827520102241,-12.385317375792098,0.6460261201237512,0.7206308360715818,10.677427336142538,0.0130311015101342,1,7,0,0.0,0.5,60.9114714376378
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_033847.png,61.53330848287981,53.39677601282714,0.8677702734106439,0.7386908248575537,0.0598540923371851,0.0,0.0,0.0,0.0,0.499999999593716,0.0440052718462111,38.01717343841525,0.8015023038876341,0.8165394908162956,15.117908242120595,0.0188843786887577,4,7,1,0.0218362266361361,0.3021327014218009,94.24985025279884
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_033932.png,56.19227927472176,53.333857984722535,0.9491314212235872,0.7398856435379946,0.0499061451621492,0.0,0.0,0.0,0.0,0.499999999555099,0.0530412961286543,31.737975264923584,0.8006991278326123,0.8358862214676595,15.700212697897284,0.0189563099265172,1,18,0,0.0,0.5,100.71650765812257
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_034248.png,67.99208224612599,61.12669642320552,0.8990266853724089,0.6796022152404282,0.0925801427126045,0.0,0.0,0.0,0.0,0.4999999996323102,0.0602934128547846,55.13410924436872,0.8186698690339334,0.800583280865464,16.795507170105594,0.0165495348189275,7,15,2,0.0612419457905106,0.3222748815165877,170.6979788474819
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_034379.png,65.62710674157303,56.314584712695286,0.8580994565041757,0.7060879173544917,0.076428457319346,0.0,0.0,0.0,0.0,0.4999999996190599,0.0620773204110975,40.391544411310505,0.8000838702806325,0.8180583703740829,16.79546311172503,0.0179363285604257,1,14,3,0.1128820757228819,0.2879146919431279,113.9547569480905
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_034390.png,73.06548205442249,58.51727763472464,0.8008881336203257,0.6493123968262421,0.0932657489749188,0.0,0.0,0.0,0.0,0.4999999996578412,0.0603799456840087,49.79144589701262,0.7898852128316047,0.8197719031166437,16.792715196163815,0.017218355342427,11,16,3,0.0973194792054955,0.3068720379146919,122.36309887806406
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_034517.png,64.11464268597902,67.72863380534623,1.056367638691072,0.708813701475052,0.0952360349326375,0.0,0.0,0.0,0.0,0.4999999996100735,0.0154294690878108,21.39607407210181,0.794720113936197,0.7865591414690377,8.401757592874183,0.0146490852790697,7,7,1,0.0996092709941956,0.4798578199052132,50.17741785501622
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_037182.png,88.04463429895095,75.44535452243109,0.8568989471927436,0.5597009957931732,0.191846610575643,0.0,0.0,0.0,0.0,0.4999999997160531,0.0709003408062197,62.00006989190054,0.7778446460324371,0.7281366388613062,21.44519526004844,0.0134676113268786,11,22,1,0.0313148996219181,0.2950236966824645,255.2736806800004
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_037633.png,66.48864755844293,76.30682659998882,1.1476669971087787,0.6734617125512541,0.161600058576069,0.0,0.0,0.0,0.0,0.499999999623996,0.0208144736141434,27.924619921188565,0.6801498388374999,0.8142812580594302,9.71344449516719,0.0130257227307612,4,9,1,0.2876750625698919,0.457345971563981,59.70843871534787
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_037767.png,95.44688881197082,78.81011919510168,0.8256960503740151,0.5423445071622557,0.2196469460567655,0.0,0.0,0.0,0.0,0.4999999997380742,0.0420948932318014,64.85263459183129,0.7940750984881945,0.7661609390547848,14.723417620958232,0.0126991297766694,11,11,1,0.2426247404015123,0.485781990521327,170.30613090807665
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_038671.png,106.47871958038236,75.30171698333713,0.7071996846822599,0.4329603546514723,0.264201368549976,0.0,0.0,0.0,0.0,0.4999999997652113,0.0850051919697534,4.896926087651096,0.66431490536467,0.6701915155539824,22.839902646324877,0.0134763190389567,17,18,1,0.0127935459822141,0.1682464454976303,114.02909150752788
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_039012.png,91.2979258746472,80.03851254256776,0.8766739407069761,0.5835308056872038,0.2349932105010916,0.0,0.0,0.0,0.0,0.4999999997261712,0.0952193940039405,-18.649555354385217,0.6682779784260475,0.6760331471637593,23.745247901025955,0.0127375167741734,14,38,0,0.0,0.5,293.3365122260057
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_039225.png,96.01909712977262,89.30162455468822,0.9300402433589896,0.5635017839075563,0.2858079503700942,0.0,0.0,0.0,0.0,0.4999999997396351,0.0624633899568667,-48.8497191011236,0.733429707150979,0.6259614671791289,17.961538179489757,0.0112353972329054,10,22,1,0.0097049896160604,0.2417061611374407,142.80248567035883
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_039274.png,83.42554848500986,84.63452536605972,1.014491685119912,0.613890516001917,0.2368802918153256,0.0,0.0,0.0,0.0,0.4999999997003316,0.0584595825123808,-44.76063022525162,0.7570626450697431,0.6355545253406758,16.445685934689205,0.0118396909307832,8,19,1,0.0115854145588156,0.2618483412322275,132.4789410928123
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_039491.png,88.67705615314979,85.0239911652299,0.9588048448801532,0.5906897332126312,0.2545762553916609,0.0,0.0,0.0,0.0,0.4999999997180782,0.0619808030246552,-47.26181838756057,0.7372570685444422,0.6448287302566802,17.860793885662947,0.011805796649178,9,18,1,0.0127935459822141,0.2014218009478673,126.0286150044416
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_039541.png,76.05568720379146,79.92025582830206,1.0508123542303187,0.6401499014857022,0.2039146120666702,0.0,0.0,0.0,0.0,0.4999999996712935,0.0564892965546621,-42.96888811970818,0.7590895754435754,0.6673707280451986,15.63992931808431,0.0125334716510743,9,15,0,0.0,0.5,134.94378927672747
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_039925.png,91.7647272218968,85.83617728445562,0.9353940210965296,0.5806585813941104,0.2642246658501517,0.0,0.0,0.0,0.0,0.4999999997275642,0.0650760157622876,-42.040647132435176,0.7554651420182537,0.6119228142825371,17.753457030605972,0.0116940567396198,6,19,0,0.0,0.5,146.3641086236224
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_039993.png,84.9180234570531,85.19328397359148,1.003241484021981,0.6139637360881837,0.2043838862559241,0.0,0.0,0.0,0.0,0.4999999997055984,0.030289818414186,42.14533188668193,0.7997333535895854,0.5492650582784901,12.490649821491596,0.0116883106722823,11,6,1,0.0218362266361361,0.3424170616113744,34.58000053804453
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_040356.png,83.55761089514884,79.46588771046657,0.9510311121159292,0.595026359231056,0.1868476755950796,0.0,0.0,0.0,0.0,0.4999999997008053,0.0491806006709622,13.993936045582828,0.6877034108813662,0.6351033538715023,15.307011199045284,0.0125768123347161,6,9,0,0.0,0.5,47.79791970806244
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_040871.png,92.1333237925342,78.11272028595377,0.847822665955976,0.5579270727940785,0.1969420629426487,0.0,0.0,0.0,0.0,0.4999999997286541,0.0755797699558016,44.37053690292347,0.7599832259438735,0.6644884147812169,22.47569594379226,0.0130051372840593,17,21,3,0.0448572873954949,0.556872037914692,260.0730506979762
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_040932.png,61.03141141700836,69.46184625695388,1.1381327177333282,0.7829323978912616,0.1210927099419564,0.0,0.0,0.0,0.0,0.4999999995903749,0.0218828212364875,19.344620320570854,0.8284384204717619,0.7470501571947805,12.118056895609868,0.0143839410851126,4,5,2,0.060340007455136,0.3732227488151659,129.6137097490829
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/jud_suess/frame_040988.png,103.12930001597528,91.84857226886486,0.8906156850242894,0.5149834921987326,0.2994401991586346,0.0,0.0,0.0,0.0,0.4999999997575858,0.0274841578358805,37.1040191170989,0.7739587085699609,0.5235704463371162,10.776547475765325,0.0108267103675652,8,5,1,0.0961845678683636,0.424170616113744,98.22014007971876
